Time,TIME,SIGNAL
2017-05-03 09:40:34,2017-05-03 09:40:34.900,1.0
2017-05-03 09:40:35,2017-05-03 09:40:35.900,1.0
2017-05-03 09:40:36,2017-05-03 09:40:36.900,1.0
2017-05-03 09:40:37,2017-05-03 09:40:37.900,1.0
2017-05-03 09:40:38,2017-05-03 09:40:38.900,1.0
2017-05-03 09:40:39,2017-05-03 09:40:39.900,1.0
2017-05-03 09:40:40,2017-05-03 09:40:40.900,1.0
2017-05-03 09:40:41,2017-05-03 09:40:41.900,1.0
2017-05-03 09:40:42,2017-05-03 09:40:42.900,1.0
2017-05-03 09:40:43,2017-05-03 09:40:43.900,1.0
2017-05-03 09:40:44,2017-05-03 09:40:44.900,1.0
2017-05-03 09:40:45,2017-05-03 09:40:45.900,1.0
2017-05-03 09:40:46,2017-05-03 09:40:46.900,1.0
2017-05-03 09:40:47,2017-05-03 09:40:47.900,1.0
2017-05-03 09:40:48,2017-05-03 09:40:48.900,1.0
2017-05-03 09:40:49,2017-05-03 09:40:49.900,1.0
2017-05-03 09:40:50,2017-05-03 09:40:50.900,1.0
2017-05-03 09:40:51,2017-05-03 09:40:51.900,1.0
2017-05-03 09:40:52,2017-05-03 09:40:52.900,1.0
2017-05-03 09:40:53,2017-05-03 09:40:53.900,1.0
2017-05-03 09:40:54,2017-05-03 09:40:54.900,1.0
2017-05-03 09:40:55,2017-05-03 09:40:55.900,1.0
2017-05-03 09:40:56,2017-05-03 09:40:56.900,1.0
2017-05-03 09:40:57,2017-05-03 09:40:57.900,1.0
2017-05-03 09:40:58,2017-05-03 09:40:58.900,1.0
2017-05-03 09:40:59,2017-05-03 09:40:59.900,1.0
2017-05-03 09:41:00,2017-05-03 09:41:00.900,1.0
2017-05-03 09:41:01,2017-05-03 09:41:01.900,1.0
2017-05-03 09:41:02,2017-05-03 09:41:02.900,1.0
2017-05-03 09:41:03,2017-05-03 09:41:03.900,1.0
2017-05-03 09:41:04,2017-05-03 09:41:04.900,1.0
2017-05-03 09:41:05,2017-05-03 09:41:05.900,1.0
2017-05-03 09:41:06,2017-05-03 09:41:06.900,1.0
2017-05-03 09:41:07,2017-05-03 09:41:07.900,1.0
2017-05-03 09:41:08,2017-05-03 09:41:08.900,1.0
2017-05-03 09:41:09,2017-05-03 09:41:09.900,1.0
2017-05-03 09:41:10,2017-05-03 09:41:10.900,1.0
2017-05-03 09:41:11,2017-05-03 09:41:11.900,1.0
2017-05-03 09:41:12,2017-05-03 09:41:12.900,1.0
2017-05-03 09:41:13,2017-05-03 09:41:13.900,1.0
2017-05-03 09:41:14,2017-05-03 09:41:14.900,1.0
2017-05-03 09:41:15,2017-05-03 09:41:15.900,1.0
2017-05-03 09:41:16,2017-05-03 09:41:16.900,1.0
2017-05-03 09:41:17,2017-05-03 09:41:17.900,1.0
2017-05-03 09:41:18,2017-05-03 09:41:18.900,1.0
2017-05-03 09:41:19,2017-05-03 09:41:19.900,1.0
2017-05-03 09:41:20,2017-05-03 09:41:20.900,1.0
2017-05-03 09:41:21,2017-05-03 09:41:21.900,1.0
2017-05-03 09:41:22,2017-05-03 09:41:22.900,1.0
2017-05-03 09:41:23,2017-05-03 09:41:23.900,1.0
2017-05-03 09:41:24,2017-05-03 09:41:24.900,1.0
2017-05-03 09:41:25,2017-05-03 09:41:25.900,1.0
2017-05-03 09:41:26,2017-05-03 09:41:26.900,1.0
2017-05-03 09:41:27,2017-05-03 09:41:27.900,1.0
2017-05-03 09:41:28,2017-05-03 09:41:28.900,1.0
2017-05-03 09:41:29,2017-05-03 09:41:29.900,1.0
2017-05-03 09:41:30,2017-05-03 09:41:30.900,1.0
2017-05-03 09:41:31,2017-05-03 09:41:31.900,1.0
2017-05-03 09:41:32,2017-05-03 09:41:32.900,1.0
2017-05-03 09:41:33,2017-05-03 09:41:33.900,1.0
2017-05-03 09:41:34,2017-05-03 09:41:34.900,1.0
2017-05-03 09:41:35,2017-05-03 09:41:35.900,1.0
2017-05-03 09:41:36,2017-05-03 09:41:36.900,1.0
2017-05-03 09:41:37,2017-05-03 09:41:37.900,1.0
2017-05-03 09:41:41,2017-05-03 09:41:41.900,-1.0
2017-05-03 09:41:42,2017-05-03 09:41:42.900,-1.0
2017-05-03 09:41:43,2017-05-03 09:41:43.900,-1.0
2017-05-03 09:41:44,2017-05-03 09:41:44.900,-1.0
2017-05-03 09:41:45,2017-05-03 09:41:45.900,-1.0
2017-05-03 09:41:46,2017-05-03 09:41:46.900,-1.0
2017-05-03 09:41:47,2017-05-03 09:41:47.900,-1.0
2017-05-03 09:41:48,2017-05-03 09:41:48.900,-1.0
2017-05-03 09:41:49,2017-05-03 09:41:49.900,-1.0
2017-05-03 09:41:50,2017-05-03 09:41:50.900,-1.0
2017-05-03 09:41:51,2017-05-03 09:41:51.900,-1.0
2017-05-03 09:41:52,2017-05-03 09:41:52.900,-1.0
2017-05-03 09:41:53,2017-05-03 09:41:53.900,-1.0
2017-05-03 09:41:54,2017-05-03 09:41:54.900,-1.0
2017-05-03 09:41:55,2017-05-03 09:41:55.900,-1.0
2017-05-03 09:41:56,2017-05-03 09:41:56.900,-1.0
2017-05-03 09:41:57,2017-05-03 09:41:57.900,-1.0
2017-05-03 09:41:58,2017-05-03 09:41:58.900,-1.0
2017-05-03 09:41:59,2017-05-03 09:41:59.900,-1.0
2017-05-03 09:42:00,2017-05-03 09:42:00.900,-1.0
2017-05-03 09:42:01,2017-05-03 09:42:01.900,-1.0
2017-05-03 09:42:07,2017-05-03 09:42:07.900,1.0
2017-05-03 09:42:08,2017-05-03 09:42:08.900,1.0
2017-05-03 09:42:09,2017-05-03 09:42:09.900,1.0
2017-05-03 09:42:10,2017-05-03 09:42:10.900,1.0
2017-05-03 09:42:11,2017-05-03 09:42:11.900,1.0
2017-05-03 09:42:12,2017-05-03 09:42:12.900,1.0
2017-05-03 09:42:13,2017-05-03 09:42:13.900,1.0
2017-05-03 09:42:14,2017-05-03 09:42:14.900,1.0
2017-05-03 09:42:15,2017-05-03 09:42:15.900,1.0
2017-05-03 09:42:16,2017-05-03 09:42:16.900,1.0
2017-05-03 09:42:17,2017-05-03 09:42:17.900,1.0
2017-05-03 09:42:18,2017-05-03 09:42:18.900,1.0
2017-05-03 09:42:19,2017-05-03 09:42:19.900,1.0
2017-05-03 09:42:20,2017-05-03 09:42:20.900,1.0
2017-05-03 09:42:21,2017-05-03 09:42:21.900,1.0
2017-05-03 09:42:22,2017-05-03 09:42:22.900,1.0
2017-05-03 09:42:23,2017-05-03 09:42:23.900,1.0
2017-05-03 09:42:24,2017-05-03 09:42:24.900,1.0
2017-05-03 09:42:25,2017-05-03 09:42:25.900,1.0
2017-05-03 09:42:26,2017-05-03 09:42:26.900,1.0
2017-05-03 09:42:27,2017-05-03 09:42:27.900,1.0
2017-05-03 09:42:28,2017-05-03 09:42:28.900,1.0
2017-05-03 09:42:29,2017-05-03 09:42:29.900,1.0
2017-05-03 09:42:30,2017-05-03 09:42:30.900,1.0
2017-05-03 09:42:31,2017-05-03 09:42:31.900,1.0
2017-05-03 09:42:32,2017-05-03 09:42:32.900,1.0
2017-05-03 09:42:33,2017-05-03 09:42:33.900,1.0
2017-05-03 09:42:34,2017-05-03 09:42:34.900,1.0
2017-05-03 09:42:35,2017-05-03 09:42:35.900,1.0
2017-05-03 09:42:36,2017-05-03 09:42:36.900,1.0
2017-05-03 09:42:37,2017-05-03 09:42:37.900,1.0
2017-05-03 09:42:38,2017-05-03 09:42:38.900,1.0
2017-05-03 09:42:39,2017-05-03 09:42:39.900,1.0
2017-05-03 09:42:40,2017-05-03 09:42:40.900,1.0
2017-05-03 09:42:41,2017-05-03 09:42:41.900,1.0
2017-05-03 09:42:42,2017-05-03 09:42:42.900,1.0
2017-05-03 09:42:43,2017-05-03 09:42:43.900,1.0
2017-05-03 09:42:44,2017-05-03 09:42:44.900,1.0
2017-05-03 09:42:45,2017-05-03 09:42:45.900,1.0
2017-05-03 09:42:46,2017-05-03 09:42:46.900,1.0
2017-05-03 09:42:47,2017-05-03 09:42:47.900,1.0
2017-05-03 09:42:48,2017-05-03 09:42:48.900,1.0
2017-05-03 09:42:49,2017-05-03 09:42:49.900,1.0
2017-05-03 09:42:50,2017-05-03 09:42:50.900,1.0
2017-05-03 09:42:51,2017-05-03 09:42:51.900,1.0
2017-05-03 09:42:52,2017-05-03 09:42:52.900,1.0
2017-05-03 09:42:53,2017-05-03 09:42:53.900,1.0
2017-05-03 09:42:54,2017-05-03 09:42:54.900,1.0
2017-05-03 09:42:55,2017-05-03 09:42:55.900,1.0
2017-05-03 09:42:56,2017-05-03 09:42:56.900,1.0
2017-05-03 09:42:57,2017-05-03 09:42:57.900,1.0
2017-05-03 09:42:58,2017-05-03 09:42:58.900,1.0
2017-05-03 09:42:59,2017-05-03 09:42:59.900,1.0
2017-05-03 09:43:00,2017-05-03 09:43:00.900,1.0
2017-05-03 09:43:01,2017-05-03 09:43:01.900,1.0
2017-05-03 09:43:02,2017-05-03 09:43:02.900,1.0
2017-05-03 09:43:03,2017-05-03 09:43:03.900,1.0
2017-05-03 09:43:05,2017-05-03 09:43:05.900,-1.0
2017-05-03 09:43:06,2017-05-03 09:43:06.900,-1.0
2017-05-03 09:43:07,2017-05-03 09:43:07.900,-1.0
2017-05-03 09:43:08,2017-05-03 09:43:08.900,-1.0
2017-05-03 09:43:09,2017-05-03 09:43:09.900,-1.0
2017-05-03 09:43:10,2017-05-03 09:43:10.900,-1.0
2017-05-03 09:43:11,2017-05-03 09:43:11.900,-1.0
2017-05-03 09:43:12,2017-05-03 09:43:12.900,-1.0
2017-05-03 09:43:13,2017-05-03 09:43:13.900,-1.0
2017-05-03 09:43:14,2017-05-03 09:43:14.900,-1.0
2017-05-03 09:43:15,2017-05-03 09:43:15.900,-1.0
2017-05-03 09:43:16,2017-05-03 09:43:16.900,-1.0
2017-05-03 09:43:17,2017-05-03 09:43:17.900,-1.0
2017-05-03 09:43:18,2017-05-03 09:43:18.900,-1.0
2017-05-03 09:43:19,2017-05-03 09:43:19.900,-1.0
2017-05-03 09:43:24,2017-05-03 09:43:24.900,1.0
2017-05-03 09:43:25,2017-05-03 09:43:25.900,1.0
2017-05-03 09:43:26,2017-05-03 09:43:26.900,1.0
2017-05-03 09:43:27,2017-05-03 09:43:27.900,1.0
2017-05-03 09:43:28,2017-05-03 09:43:28.900,1.0
2017-05-03 09:43:29,2017-05-03 09:43:29.900,1.0
2017-05-03 09:43:30,2017-05-03 09:43:30.900,1.0
2017-05-03 09:43:31,2017-05-03 09:43:31.900,1.0
2017-05-03 09:43:32,2017-05-03 09:43:32.900,1.0
2017-05-03 09:43:33,2017-05-03 09:43:33.900,1.0
2017-05-03 09:43:34,2017-05-03 09:43:34.900,1.0
2017-05-03 09:43:35,2017-05-03 09:43:35.900,1.0
2017-05-03 09:43:36,2017-05-03 09:43:36.900,1.0
2017-05-03 09:43:37,2017-05-03 09:43:37.900,1.0
2017-05-03 09:43:38,2017-05-03 09:43:38.900,1.0
2017-05-03 09:43:39,2017-05-03 09:43:39.900,1.0
2017-05-03 09:43:40,2017-05-03 09:43:40.900,1.0
2017-05-03 09:43:41,2017-05-03 09:43:41.900,1.0
2017-05-03 09:43:42,2017-05-03 09:43:42.900,1.0
2017-05-03 09:43:43,2017-05-03 09:43:43.900,1.0
2017-05-03 09:43:44,2017-05-03 09:43:44.900,1.0
2017-05-03 09:43:45,2017-05-03 09:43:45.900,1.0
2017-05-03 09:43:46,2017-05-03 09:43:46.900,1.0
2017-05-03 09:43:47,2017-05-03 09:43:47.900,1.0
2017-05-03 09:43:48,2017-05-03 09:43:48.900,1.0
2017-05-03 09:43:49,2017-05-03 09:43:49.900,1.0
2017-05-03 09:43:50,2017-05-03 09:43:50.900,1.0
2017-05-03 09:43:51,2017-05-03 09:43:51.900,1.0
2017-05-03 09:43:52,2017-05-03 09:43:52.900,1.0
2017-05-03 09:43:53,2017-05-03 09:43:53.900,1.0
2017-05-03 09:43:54,2017-05-03 09:43:54.900,1.0
2017-05-03 09:43:55,2017-05-03 09:43:55.900,1.0
2017-05-03 09:43:56,2017-05-03 09:43:56.900,1.0
2017-05-03 09:43:57,2017-05-03 09:43:57.900,1.0
2017-05-03 09:43:58,2017-05-03 09:43:58.900,1.0
2017-05-03 09:43:59,2017-05-03 09:43:59.900,1.0
2017-05-03 09:44:00,2017-05-03 09:44:00.900,1.0
2017-05-03 09:44:01,2017-05-03 09:44:01.900,1.0
2017-05-03 09:44:02,2017-05-03 09:44:02.900,1.0
2017-05-03 09:44:03,2017-05-03 09:44:03.900,1.0
2017-05-03 09:44:04,2017-05-03 09:44:04.900,1.0
2017-05-03 09:44:05,2017-05-03 09:44:05.900,1.0
2017-05-03 09:44:06,2017-05-03 09:44:06.900,1.0
2017-05-03 09:44:07,2017-05-03 09:44:07.900,1.0
2017-05-03 09:44:08,2017-05-03 09:44:08.900,1.0
2017-05-03 09:44:09,2017-05-03 09:44:09.900,1.0
2017-05-03 09:44:10,2017-05-03 09:44:10.900,1.0
2017-05-03 09:44:11,2017-05-03 09:44:11.900,1.0
2017-05-03 09:44:12,2017-05-03 09:44:12.900,1.0
2017-05-03 09:44:13,2017-05-03 09:44:13.900,1.0
2017-05-03 09:44:14,2017-05-03 09:44:14.900,1.0
2017-05-03 09:44:15,2017-05-03 09:44:15.900,1.0
2017-05-03 09:44:16,2017-05-03 09:44:16.900,1.0
2017-05-03 09:44:17,2017-05-03 09:44:17.900,1.0
2017-05-03 09:44:18,2017-05-03 09:44:18.900,1.0
2017-05-03 09:44:19,2017-05-03 09:44:19.900,1.0
2017-05-03 09:44:20,2017-05-03 09:44:20.900,1.0
2017-05-03 09:44:21,2017-05-03 09:44:21.900,1.0
2017-05-03 09:44:22,2017-05-03 09:44:22.900,1.0
2017-05-03 09:44:23,2017-05-03 09:44:23.900,1.0
2017-05-03 09:44:24,2017-05-03 09:44:24.900,1.0
2017-05-03 09:44:25,2017-05-03 09:44:25.900,1.0
2017-05-03 09:44:26,2017-05-03 09:44:26.900,1.0
2017-05-03 09:44:27,2017-05-03 09:44:27.900,1.0
2017-05-03 09:44:28,2017-05-03 09:44:28.900,1.0
2017-05-03 09:44:29,2017-05-03 09:44:29.900,1.0
2017-05-03 09:44:30,2017-05-03 09:44:30.900,1.0
2017-05-03 09:44:31,2017-05-03 09:44:31.900,1.0
2017-05-03 09:44:36,2017-05-03 09:44:36.900,-1.0
2017-05-03 09:44:37,2017-05-03 09:44:37.900,-1.0
2017-05-03 09:44:38,2017-05-03 09:44:38.900,-1.0
2017-05-03 09:44:39,2017-05-03 09:44:39.900,-1.0
2017-05-03 09:44:40,2017-05-03 09:44:40.900,-1.0
2017-05-03 09:44:41,2017-05-03 09:44:41.900,-1.0
2017-05-03 09:44:42,2017-05-03 09:44:42.900,-1.0
2017-05-03 09:44:43,2017-05-03 09:44:43.900,-1.0
2017-05-03 09:44:44,2017-05-03 09:44:44.900,-1.0
2017-05-03 09:44:45,2017-05-03 09:44:45.900,-1.0
2017-05-03 09:44:46,2017-05-03 09:44:46.900,-1.0
2017-05-03 09:44:47,2017-05-03 09:44:47.900,-1.0
2017-05-03 09:44:48,2017-05-03 09:44:48.900,-1.0
2017-05-03 09:44:49,2017-05-03 09:44:49.900,-1.0
2017-05-03 09:44:50,2017-05-03 09:44:50.900,-1.0
2017-05-03 09:44:51,2017-05-03 09:44:51.900,-1.0
2017-05-03 09:44:52,2017-05-03 09:44:52.900,-1.0
2017-05-03 09:44:53,2017-05-03 09:44:53.900,-1.0
2017-05-03 09:44:54,2017-05-03 09:44:54.900,-1.0
2017-05-03 09:44:55,2017-05-03 09:44:55.900,-1.0
2017-05-03 09:44:56,2017-05-03 09:44:56.900,-1.0
2017-05-03 09:44:57,2017-05-03 09:44:57.900,-1.0
2017-05-03 09:44:58,2017-05-03 09:44:58.900,-1.0
2017-05-03 09:44:59,2017-05-03 09:44:59.900,-1.0
2017-05-03 09:45:00,2017-05-03 09:45:00.900,-1.0
2017-05-03 09:45:01,2017-05-03 09:45:01.900,-1.0
2017-05-03 09:45:02,2017-05-03 09:45:02.900,-1.0
2017-05-03 09:45:03,2017-05-03 09:45:03.900,-1.0
2017-05-03 09:45:04,2017-05-03 09:45:04.900,-1.0
2017-05-03 09:45:05,2017-05-03 09:45:05.900,-1.0
2017-05-03 09:45:35,2017-05-03 09:45:35.900,1.0
2017-05-03 09:45:36,2017-05-03 09:45:36.900,1.0
2017-05-03 09:45:37,2017-05-03 09:45:37.900,1.0
2017-05-03 09:45:38,2017-05-03 09:45:38.900,1.0
2017-05-03 09:45:39,2017-05-03 09:45:39.900,1.0
2017-05-03 09:45:40,2017-05-03 09:45:40.900,1.0
2017-05-03 09:45:41,2017-05-03 09:45:41.900,1.0
2017-05-03 09:45:42,2017-05-03 09:45:42.900,1.0
2017-05-03 09:45:43,2017-05-03 09:45:43.900,1.0
2017-05-03 09:45:44,2017-05-03 09:45:44.900,1.0
2017-05-03 09:45:45,2017-05-03 09:45:45.900,1.0
2017-05-03 09:45:46,2017-05-03 09:45:46.900,1.0
2017-05-03 09:45:47,2017-05-03 09:45:47.900,1.0
2017-05-03 09:45:48,2017-05-03 09:45:48.900,1.0
2017-05-03 09:45:49,2017-05-03 09:45:49.900,1.0
2017-05-03 09:45:50,2017-05-03 09:45:50.900,1.0
2017-05-03 09:45:51,2017-05-03 09:45:51.900,1.0
2017-05-03 09:45:52,2017-05-03 09:45:52.900,1.0
2017-05-03 09:45:53,2017-05-03 09:45:53.900,1.0
2017-05-03 09:45:54,2017-05-03 09:45:54.900,1.0
2017-05-03 09:45:55,2017-05-03 09:45:55.900,1.0
2017-05-03 09:45:56,2017-05-03 09:45:56.900,1.0
2017-05-03 09:45:57,2017-05-03 09:45:57.900,1.0
2017-05-03 09:45:58,2017-05-03 09:45:58.900,1.0
2017-05-03 09:45:59,2017-05-03 09:45:59.900,1.0
2017-05-03 09:46:00,2017-05-03 09:46:00.900,1.0
2017-05-03 09:46:01,2017-05-03 09:46:01.900,1.0
2017-05-03 09:46:02,2017-05-03 09:46:02.900,1.0
2017-05-03 09:46:03,2017-05-03 09:46:03.900,1.0
2017-05-03 09:46:04,2017-05-03 09:46:04.900,1.0
2017-05-03 09:46:05,2017-05-03 09:46:05.900,1.0
2017-05-03 09:46:06,2017-05-03 09:46:06.900,1.0
2017-05-03 09:46:07,2017-05-03 09:46:07.900,1.0
2017-05-03 09:46:08,2017-05-03 09:46:08.900,1.0
2017-05-03 09:46:09,2017-05-03 09:46:09.900,1.0
2017-05-03 09:46:10,2017-05-03 09:46:10.900,1.0
2017-05-03 09:46:11,2017-05-03 09:46:11.900,1.0
2017-05-03 09:46:12,2017-05-03 09:46:12.900,1.0
2017-05-03 09:46:13,2017-05-03 09:46:13.900,1.0
2017-05-03 09:46:14,2017-05-03 09:46:14.900,1.0
2017-05-03 09:46:15,2017-05-03 09:46:15.900,1.0
2017-05-03 09:46:16,2017-05-03 09:46:16.900,1.0
2017-05-03 09:46:17,2017-05-03 09:46:17.900,1.0
2017-05-03 09:46:18,2017-05-03 09:46:18.900,1.0
2017-05-03 09:46:19,2017-05-03 09:46:19.900,1.0
2017-05-03 09:46:20,2017-05-03 09:46:20.900,1.0
2017-05-03 09:46:21,2017-05-03 09:46:21.900,1.0
2017-05-03 09:46:22,2017-05-03 09:46:22.900,1.0
2017-05-03 09:46:23,2017-05-03 09:46:23.900,1.0
2017-05-03 09:46:24,2017-05-03 09:46:24.900,1.0
2017-05-03 09:46:25,2017-05-03 09:46:25.900,1.0
2017-05-03 09:46:26,2017-05-03 09:46:26.900,1.0
2017-05-03 09:46:27,2017-05-03 09:46:27.900,1.0
2017-05-03 09:46:28,2017-05-03 09:46:28.900,1.0
2017-05-03 09:46:29,2017-05-03 09:46:29.900,1.0
2017-05-03 09:46:31,2017-05-03 09:46:31.900,-1.0
2017-05-03 09:46:32,2017-05-03 09:46:32.900,-1.0
2017-05-03 09:46:33,2017-05-03 09:46:33.900,-1.0
2017-05-03 09:46:34,2017-05-03 09:46:34.900,-1.0
2017-05-03 09:46:35,2017-05-03 09:46:35.900,-1.0
2017-05-03 09:46:36,2017-05-03 09:46:36.900,-1.0
2017-05-03 09:46:37,2017-05-03 09:46:37.900,-1.0
2017-05-03 09:46:38,2017-05-03 09:46:38.900,-1.0
2017-05-03 09:46:39,2017-05-03 09:46:39.900,-1.0
2017-05-03 09:46:40,2017-05-03 09:46:40.900,-1.0
2017-05-03 09:46:41,2017-05-03 09:46:41.900,-1.0
2017-05-03 09:46:42,2017-05-03 09:46:42.900,-1.0
2017-05-03 09:46:43,2017-05-03 09:46:43.900,-1.0
2017-05-03 09:46:44,2017-05-03 09:46:44.900,-1.0
2017-05-03 09:46:45,2017-05-03 09:46:45.900,-1.0
2017-05-03 09:46:46,2017-05-03 09:46:46.900,-1.0
2017-05-03 09:46:49,2017-05-03 09:46:49.900,1.0
2017-05-03 09:46:50,2017-05-03 09:46:50.900,1.0
2017-05-03 09:46:51,2017-05-03 09:46:51.900,1.0
2017-05-03 09:46:52,2017-05-03 09:46:52.900,1.0
2017-05-03 09:46:53,2017-05-03 09:46:53.900,1.0
2017-05-03 09:46:54,2017-05-03 09:46:54.900,1.0
2017-05-03 09:46:55,2017-05-03 09:46:55.900,1.0
2017-05-03 09:46:56,2017-05-03 09:46:56.900,1.0
2017-05-03 09:46:57,2017-05-03 09:46:57.900,1.0
2017-05-03 09:46:58,2017-05-03 09:46:58.900,1.0
2017-05-03 09:46:59,2017-05-03 09:46:59.900,1.0
2017-05-03 09:47:00,2017-05-03 09:47:00.900,1.0
2017-05-03 09:47:01,2017-05-03 09:47:01.900,1.0
2017-05-03 09:47:02,2017-05-03 09:47:02.900,1.0
2017-05-03 09:47:03,2017-05-03 09:47:03.900,1.0
2017-05-03 09:47:04,2017-05-03 09:47:04.900,1.0
2017-05-03 09:47:05,2017-05-03 09:47:05.900,1.0
2017-05-03 09:47:06,2017-05-03 09:47:06.900,1.0
2017-05-03 09:47:07,2017-05-03 09:47:07.900,1.0
2017-05-03 09:47:08,2017-05-03 09:47:08.900,1.0
2017-05-03 09:47:09,2017-05-03 09:47:09.900,1.0
2017-05-03 09:47:10,2017-05-03 09:47:10.900,1.0
2017-05-03 09:47:11,2017-05-03 09:47:11.900,1.0
2017-05-03 09:47:12,2017-05-03 09:47:12.900,1.0
2017-05-03 09:47:13,2017-05-03 09:47:13.900,1.0
2017-05-03 09:47:14,2017-05-03 09:47:14.900,1.0
2017-05-03 09:47:15,2017-05-03 09:47:15.900,1.0
2017-05-03 09:47:16,2017-05-03 09:47:16.900,1.0
2017-05-03 09:47:17,2017-05-03 09:47:17.900,1.0
2017-05-03 09:47:18,2017-05-03 09:47:18.900,1.0
2017-05-03 09:47:19,2017-05-03 09:47:19.900,1.0
2017-05-03 09:47:20,2017-05-03 09:47:20.900,1.0
2017-05-03 09:47:21,2017-05-03 09:47:21.900,1.0
2017-05-03 09:47:22,2017-05-03 09:47:22.900,1.0
2017-05-03 09:47:23,2017-05-03 09:47:23.900,1.0
2017-05-03 09:47:24,2017-05-03 09:47:24.900,1.0
2017-05-03 09:47:25,2017-05-03 09:47:25.900,1.0
2017-05-03 09:47:26,2017-05-03 09:47:26.900,1.0
2017-05-03 09:47:27,2017-05-03 09:47:27.900,1.0
2017-05-03 09:47:28,2017-05-03 09:47:28.900,1.0
2017-05-03 09:47:29,2017-05-03 09:47:29.900,1.0
2017-05-03 09:47:30,2017-05-03 09:47:30.900,1.0
2017-05-03 09:47:31,2017-05-03 09:47:31.900,1.0
2017-05-03 09:47:32,2017-05-03 09:47:32.900,1.0
2017-05-03 09:47:33,2017-05-03 09:47:33.900,1.0
2017-05-03 09:47:34,2017-05-03 09:47:34.900,1.0
2017-05-03 09:47:35,2017-05-03 09:47:35.900,1.0
2017-05-03 09:47:36,2017-05-03 09:47:36.900,1.0
2017-05-03 09:47:37,2017-05-03 09:47:37.900,1.0
2017-05-03 09:47:38,2017-05-03 09:47:38.900,1.0
2017-05-03 09:47:39,2017-05-03 09:47:39.900,1.0
2017-05-03 09:47:40,2017-05-03 09:47:40.900,1.0
2017-05-03 09:47:41,2017-05-03 09:47:41.900,1.0
2017-05-03 09:47:42,2017-05-03 09:47:42.900,1.0
2017-05-03 09:47:43,2017-05-03 09:47:43.900,1.0
2017-05-03 09:47:44,2017-05-03 09:47:44.900,1.0
2017-05-03 09:47:45,2017-05-03 09:47:45.900,1.0
2017-05-03 09:47:46,2017-05-03 09:47:46.900,1.0
2017-05-03 09:47:47,2017-05-03 09:47:47.900,1.0
2017-05-03 09:47:48,2017-05-03 09:47:48.900,1.0
2017-05-03 09:47:49,2017-05-03 09:47:49.900,1.0
2017-05-03 09:47:50,2017-05-03 09:47:50.900,1.0
2017-05-03 09:47:51,2017-05-03 09:47:51.900,1.0
2017-05-03 09:47:52,2017-05-03 09:47:52.900,1.0
2017-05-03 09:47:53,2017-05-03 09:47:53.900,1.0
2017-05-03 09:47:54,2017-05-03 09:47:54.900,1.0
2017-05-03 09:47:55,2017-05-03 09:47:55.900,1.0
2017-05-03 09:47:56,2017-05-03 09:47:56.900,1.0
2017-05-03 09:47:57,2017-05-03 09:47:57.900,1.0
2017-05-03 09:47:58,2017-05-03 09:47:58.900,1.0
2017-05-03 09:48:01,2017-05-03 09:48:01.900,-1.0
2017-05-03 09:48:02,2017-05-03 09:48:02.900,-1.0
2017-05-03 09:48:03,2017-05-03 09:48:03.900,-1.0
2017-05-03 09:48:04,2017-05-03 09:48:04.900,-1.0
2017-05-03 09:48:05,2017-05-03 09:48:05.900,-1.0
2017-05-03 09:48:06,2017-05-03 09:48:06.900,-1.0
2017-05-03 09:48:07,2017-05-03 09:48:07.900,-1.0
2017-05-03 09:48:08,2017-05-03 09:48:08.900,-1.0
2017-05-03 09:48:09,2017-05-03 09:48:09.900,-1.0
2017-05-03 09:48:10,2017-05-03 09:48:10.900,-1.0
2017-05-03 09:48:11,2017-05-03 09:48:11.900,-1.0
2017-05-03 09:48:12,2017-05-03 09:48:12.900,-1.0
2017-05-03 09:48:13,2017-05-03 09:48:13.900,-1.0
2017-05-03 09:48:14,2017-05-03 09:48:14.900,-1.0
2017-05-03 09:48:15,2017-05-03 09:48:15.900,-1.0
2017-05-03 09:48:16,2017-05-03 09:48:16.900,-1.0
2017-05-03 09:48:17,2017-05-03 09:48:17.900,-1.0
2017-05-03 09:48:18,2017-05-03 09:48:18.900,-1.0
2017-05-03 09:48:19,2017-05-03 09:48:19.900,-1.0
2017-05-03 09:48:20,2017-05-03 09:48:20.900,-1.0
2017-05-03 09:48:21,2017-05-03 09:48:21.900,-1.0
2017-05-03 09:48:22,2017-05-03 09:48:22.900,-1.0
2017-05-03 09:48:23,2017-05-03 09:48:23.900,-1.0
2017-05-03 09:48:24,2017-05-03 09:48:24.900,-1.0
2017-05-03 09:48:25,2017-05-03 09:48:25.900,-1.0
2017-05-03 09:48:26,2017-05-03 09:48:26.900,-1.0
2017-05-03 09:48:27,2017-05-03 09:48:27.900,-1.0
2017-05-03 09:48:28,2017-05-03 09:48:28.900,-1.0
2017-05-03 09:48:29,2017-05-03 09:48:29.900,-1.0
2017-05-03 09:48:30,2017-05-03 09:48:30.900,-1.0
2017-05-03 09:48:31,2017-05-03 09:48:31.900,-1.0
2017-05-03 09:48:32,2017-05-03 09:48:32.900,-1.0
2017-05-03 09:48:33,2017-05-03 09:48:33.900,-1.0
2017-05-03 09:48:34,2017-05-03 09:48:34.900,-1.0
2017-05-03 09:48:35,2017-05-03 09:48:35.900,-1.0
2017-05-03 09:48:36,2017-05-03 09:48:36.900,-1.0
2017-05-03 09:48:37,2017-05-03 09:48:37.900,-1.0
