Time,TIME,SIGNAL
2017-05-11 09:45:22,2017-05-11 09:45:22.900,1.0
2017-05-11 09:45:23,2017-05-11 09:45:23.900,1.0
2017-05-11 09:45:24,2017-05-11 09:45:24.900,1.0
2017-05-11 09:45:25,2017-05-11 09:45:25.900,-1.0
2017-05-11 09:45:26,2017-05-11 09:45:26.900,-1.0
2017-05-11 09:45:27,2017-05-11 09:45:27.900,-1.0
2017-05-11 09:45:28,2017-05-11 09:45:28.900,-1.0
2017-05-11 09:45:29,2017-05-11 09:45:29.900,-1.0
2017-05-11 09:45:30,2017-05-11 09:45:30.900,-1.0
2017-05-11 09:45:31,2017-05-11 09:45:31.900,-1.0
2017-05-11 09:45:32,2017-05-11 09:45:32.900,-1.0
2017-05-11 09:45:33,2017-05-11 09:45:33.900,-1.0
2017-05-11 09:45:34,2017-05-11 09:45:34.900,-1.0
2017-05-11 09:45:35,2017-05-11 09:45:35.900,-1.0
2017-05-11 09:45:36,2017-05-11 09:45:36.900,-1.0
2017-05-11 09:45:37,2017-05-11 09:45:37.900,-1.0
2017-05-11 09:45:38,2017-05-11 09:45:38.900,-1.0
2017-05-11 09:45:39,2017-05-11 09:45:39.900,1.0
2017-05-11 09:45:40,2017-05-11 09:45:40.900,1.0
2017-05-11 09:45:41,2017-05-11 09:45:41.900,1.0
2017-05-11 09:45:42,2017-05-11 09:45:42.900,1.0
2017-05-11 09:45:43,2017-05-11 09:45:43.900,1.0
2017-05-11 09:45:44,2017-05-11 09:45:44.900,1.0
2017-05-11 09:45:45,2017-05-11 09:45:45.900,1.0
2017-05-11 09:45:46,2017-05-11 09:45:46.900,1.0
2017-05-11 09:45:47,2017-05-11 09:45:47.900,-1.0
2017-05-11 09:45:48,2017-05-11 09:45:48.900,1.0
2017-05-11 09:45:49,2017-05-11 09:45:49.900,1.0
2017-05-11 09:45:50,2017-05-11 09:45:50.900,1.0
2017-05-11 09:45:51,2017-05-11 09:45:51.900,1.0
2017-05-11 09:45:52,2017-05-11 09:45:52.900,1.0
2017-05-11 09:45:53,2017-05-11 09:45:53.900,1.0
2017-05-11 09:45:54,2017-05-11 09:45:54.900,1.0
2017-05-11 09:45:55,2017-05-11 09:45:55.900,-1.0
2017-05-11 09:45:56,2017-05-11 09:45:56.900,1.0
2017-05-11 09:45:57,2017-05-11 09:45:57.900,1.0
2017-05-11 09:45:58,2017-05-11 09:45:58.900,1.0
2017-05-11 09:45:59,2017-05-11 09:45:59.900,1.0
2017-05-11 09:46:00,2017-05-11 09:46:00.900,1.0
2017-05-11 09:46:01,2017-05-11 09:46:01.900,1.0
2017-05-11 09:46:02,2017-05-11 09:46:02.900,1.0
2017-05-11 09:46:03,2017-05-11 09:46:03.900,1.0
2017-05-11 09:46:04,2017-05-11 09:46:04.900,1.0
2017-05-11 09:46:05,2017-05-11 09:46:05.900,1.0
2017-05-11 09:46:06,2017-05-11 09:46:06.900,1.0
2017-05-11 09:46:07,2017-05-11 09:46:07.900,1.0
2017-05-11 09:46:08,2017-05-11 09:46:08.900,1.0
2017-05-11 09:46:09,2017-05-11 09:46:09.900,1.0
2017-05-11 09:46:10,2017-05-11 09:46:10.900,1.0
2017-05-11 09:46:11,2017-05-11 09:46:11.900,1.0
2017-05-11 09:46:12,2017-05-11 09:46:12.900,1.0
2017-05-11 09:46:13,2017-05-11 09:46:13.900,1.0
2017-05-11 09:46:14,2017-05-11 09:46:14.900,1.0
2017-05-11 09:46:15,2017-05-11 09:46:15.900,1.0
2017-05-11 09:46:16,2017-05-11 09:46:16.900,1.0
2017-05-11 09:46:17,2017-05-11 09:46:17.900,1.0
2017-05-11 09:46:18,2017-05-11 09:46:18.900,1.0
2017-05-11 09:46:19,2017-05-11 09:46:19.900,1.0
2017-05-11 09:46:20,2017-05-11 09:46:20.900,1.0
2017-05-11 09:46:21,2017-05-11 09:46:21.900,1.0
2017-05-11 09:46:22,2017-05-11 09:46:22.900,1.0
2017-05-11 09:46:23,2017-05-11 09:46:23.900,1.0
2017-05-11 09:46:24,2017-05-11 09:46:24.900,1.0
2017-05-11 09:46:25,2017-05-11 09:46:25.900,1.0
2017-05-11 09:46:26,2017-05-11 09:46:26.900,1.0
2017-05-11 09:46:27,2017-05-11 09:46:27.900,1.0
2017-05-11 09:46:28,2017-05-11 09:46:28.900,1.0
2017-05-11 09:46:29,2017-05-11 09:46:29.900,1.0
2017-05-11 09:46:30,2017-05-11 09:46:30.900,1.0
2017-05-11 09:46:31,2017-05-11 09:46:31.900,1.0
2017-05-11 09:46:32,2017-05-11 09:46:32.900,1.0
2017-05-11 09:46:33,2017-05-11 09:46:33.900,1.0
2017-05-11 09:46:34,2017-05-11 09:46:34.900,1.0
2017-05-11 09:46:35,2017-05-11 09:46:35.900,1.0
2017-05-11 09:46:36,2017-05-11 09:46:36.900,1.0
2017-05-11 09:46:37,2017-05-11 09:46:37.900,1.0
2017-05-11 09:46:38,2017-05-11 09:46:38.900,1.0
2017-05-11 09:46:39,2017-05-11 09:46:39.900,1.0
2017-05-11 09:46:40,2017-05-11 09:46:40.900,1.0
2017-05-11 09:46:41,2017-05-11 09:46:41.900,1.0
2017-05-11 09:46:42,2017-05-11 09:46:42.900,1.0
2017-05-11 09:46:43,2017-05-11 09:46:43.900,1.0
2017-05-11 09:46:44,2017-05-11 09:46:44.900,1.0
2017-05-11 09:46:45,2017-05-11 09:46:45.900,1.0
2017-05-11 09:46:46,2017-05-11 09:46:46.900,1.0
2017-05-11 09:46:47,2017-05-11 09:46:47.900,1.0
2017-05-11 09:46:48,2017-05-11 09:46:48.900,1.0
2017-05-11 09:46:49,2017-05-11 09:46:49.900,1.0
2017-05-11 09:46:50,2017-05-11 09:46:50.900,-1.0
2017-05-11 09:46:51,2017-05-11 09:46:51.900,1.0
2017-05-11 09:46:52,2017-05-11 09:46:52.900,1.0
2017-05-11 09:46:53,2017-05-11 09:46:53.900,1.0
2017-05-11 09:46:54,2017-05-11 09:46:54.900,1.0
2017-05-11 09:46:55,2017-05-11 09:46:55.900,1.0
2017-05-11 09:46:56,2017-05-11 09:46:56.900,1.0
2017-05-11 09:46:57,2017-05-11 09:46:57.900,1.0
2017-05-11 09:46:58,2017-05-11 09:46:58.900,1.0
2017-05-11 09:46:59,2017-05-11 09:46:59.900,1.0
2017-05-11 09:47:00,2017-05-11 09:47:00.900,1.0
2017-05-11 09:47:01,2017-05-11 09:47:01.900,1.0
2017-05-11 09:47:02,2017-05-11 09:47:02.900,1.0
2017-05-11 09:47:03,2017-05-11 09:47:03.900,1.0
2017-05-11 09:47:04,2017-05-11 09:47:04.900,1.0
2017-05-11 09:47:05,2017-05-11 09:47:05.900,1.0
2017-05-11 09:47:06,2017-05-11 09:47:06.900,1.0
2017-05-11 09:47:07,2017-05-11 09:47:07.900,1.0
2017-05-11 09:47:08,2017-05-11 09:47:08.900,1.0
2017-05-11 09:47:09,2017-05-11 09:47:09.900,1.0
2017-05-11 09:47:10,2017-05-11 09:47:10.900,-1.0
2017-05-11 09:47:11,2017-05-11 09:47:11.900,-1.0
2017-05-11 09:47:12,2017-05-11 09:47:12.900,-1.0
2017-05-11 09:47:13,2017-05-11 09:47:13.900,-1.0
2017-05-11 09:47:14,2017-05-11 09:47:14.900,-1.0
2017-05-11 09:47:15,2017-05-11 09:47:15.900,-1.0
2017-05-11 09:47:16,2017-05-11 09:47:16.900,-1.0
2017-05-11 09:47:17,2017-05-11 09:47:17.900,-1.0
2017-05-11 09:47:18,2017-05-11 09:47:18.900,-1.0
2017-05-11 09:47:19,2017-05-11 09:47:19.900,-1.0
2017-05-11 09:47:20,2017-05-11 09:47:20.900,-1.0
2017-05-11 09:47:21,2017-05-11 09:47:21.900,-1.0
2017-05-11 09:47:22,2017-05-11 09:47:22.900,-1.0
2017-05-11 09:47:23,2017-05-11 09:47:23.900,-1.0
2017-05-11 09:47:24,2017-05-11 09:47:24.900,-1.0
2017-05-11 09:47:25,2017-05-11 09:47:25.900,-1.0
2017-05-11 09:47:26,2017-05-11 09:47:26.900,-1.0
2017-05-11 09:47:27,2017-05-11 09:47:27.900,-1.0
2017-05-11 09:47:28,2017-05-11 09:47:28.900,-1.0
2017-05-11 09:47:29,2017-05-11 09:47:29.900,-1.0
2017-05-11 09:47:30,2017-05-11 09:47:30.900,-1.0
2017-05-11 09:47:31,2017-05-11 09:47:31.900,-1.0
2017-05-11 09:47:32,2017-05-11 09:47:32.900,-1.0
2017-05-11 09:47:33,2017-05-11 09:47:33.900,-1.0
2017-05-11 09:47:34,2017-05-11 09:47:34.900,-1.0
2017-05-11 09:47:35,2017-05-11 09:47:35.900,-1.0
2017-05-11 09:47:36,2017-05-11 09:47:36.900,-1.0
2017-05-11 09:47:37,2017-05-11 09:47:37.900,-1.0
2017-05-11 09:47:38,2017-05-11 09:47:38.900,-1.0
2017-05-11 09:47:39,2017-05-11 09:47:39.900,-1.0
2017-05-11 09:50:00,2017-05-11 09:50:00.900,1.0
2017-05-11 09:50:01,2017-05-11 09:50:01.900,1.0
2017-05-11 09:50:02,2017-05-11 09:50:02.900,1.0
2017-05-11 09:50:03,2017-05-11 09:50:03.900,1.0
2017-05-11 09:50:04,2017-05-11 09:50:04.900,1.0
2017-05-11 09:50:05,2017-05-11 09:50:05.900,1.0
2017-05-11 09:50:06,2017-05-11 09:50:06.900,1.0
2017-05-11 09:50:07,2017-05-11 09:50:07.900,1.0
2017-05-11 09:50:08,2017-05-11 09:50:08.900,1.0
2017-05-11 09:50:09,2017-05-11 09:50:09.900,1.0
2017-05-11 09:50:10,2017-05-11 09:50:10.900,1.0
2017-05-11 09:50:11,2017-05-11 09:50:11.900,1.0
2017-05-11 09:50:12,2017-05-11 09:50:12.900,1.0
2017-05-11 09:50:13,2017-05-11 09:50:13.900,1.0
2017-05-11 09:50:14,2017-05-11 09:50:14.900,1.0
2017-05-11 09:50:15,2017-05-11 09:50:15.900,1.0
2017-05-11 09:50:16,2017-05-11 09:50:16.900,1.0
2017-05-11 09:50:17,2017-05-11 09:50:17.900,1.0
2017-05-11 09:50:18,2017-05-11 09:50:18.900,1.0
2017-05-11 09:50:19,2017-05-11 09:50:19.900,1.0
2017-05-11 09:50:20,2017-05-11 09:50:20.900,1.0
2017-05-11 09:50:21,2017-05-11 09:50:21.900,1.0
2017-05-11 09:50:22,2017-05-11 09:50:22.900,1.0
2017-05-11 09:50:23,2017-05-11 09:50:23.900,1.0
2017-05-11 09:50:24,2017-05-11 09:50:24.900,1.0
2017-05-11 09:50:25,2017-05-11 09:50:25.900,1.0
2017-05-11 09:50:26,2017-05-11 09:50:26.900,1.0
2017-05-11 09:50:27,2017-05-11 09:50:27.900,1.0
2017-05-11 09:50:28,2017-05-11 09:50:28.900,1.0
2017-05-11 09:50:29,2017-05-11 09:50:29.900,1.0
2017-05-11 09:50:30,2017-05-11 09:50:30.900,-1.0
2017-05-11 09:50:31,2017-05-11 09:50:31.900,-1.0
2017-05-11 09:50:32,2017-05-11 09:50:32.900,-1.0
2017-05-11 09:50:33,2017-05-11 09:50:33.900,-1.0
2017-05-11 09:50:34,2017-05-11 09:50:34.900,-1.0
2017-05-11 09:50:35,2017-05-11 09:50:35.900,-1.0
2017-05-11 09:50:36,2017-05-11 09:50:36.900,-1.0
2017-05-11 09:50:37,2017-05-11 09:50:37.900,-1.0
2017-05-11 09:50:38,2017-05-11 09:50:38.900,-1.0
2017-05-11 09:50:39,2017-05-11 09:50:39.900,-1.0
2017-05-11 09:50:40,2017-05-11 09:50:40.900,-1.0
2017-05-11 09:50:41,2017-05-11 09:50:41.900,-1.0
2017-05-11 09:50:42,2017-05-11 09:50:42.900,-1.0
2017-05-11 09:50:43,2017-05-11 09:50:43.900,-1.0
2017-05-11 09:50:44,2017-05-11 09:50:44.900,-1.0
2017-05-11 09:50:45,2017-05-11 09:50:45.900,-1.0
2017-05-11 09:50:46,2017-05-11 09:50:46.900,-1.0
2017-05-11 09:50:47,2017-05-11 09:50:47.900,-1.0
2017-05-11 09:50:48,2017-05-11 09:50:48.900,-1.0
2017-05-11 09:50:49,2017-05-11 09:50:49.900,-1.0
2017-05-11 09:50:50,2017-05-11 09:50:50.900,-1.0
2017-05-11 09:50:51,2017-05-11 09:50:51.900,-1.0
2017-05-11 09:50:52,2017-05-11 09:50:52.900,-1.0
2017-05-11 09:50:53,2017-05-11 09:50:53.900,-1.0
2017-05-11 09:50:54,2017-05-11 09:50:54.900,-1.0
2017-05-11 09:50:55,2017-05-11 09:50:55.900,-1.0
2017-05-11 09:50:56,2017-05-11 09:50:56.900,-1.0
2017-05-11 09:50:57,2017-05-11 09:50:57.900,-1.0
2017-05-11 09:50:58,2017-05-11 09:50:58.900,-1.0
2017-05-11 09:50:59,2017-05-11 09:50:59.900,-1.0
2017-05-11 09:51:00,2017-05-11 09:51:00.900,1.0
2017-05-11 09:51:01,2017-05-11 09:51:01.900,1.0
2017-05-11 09:51:02,2017-05-11 09:51:02.900,1.0
2017-05-11 09:51:03,2017-05-11 09:51:03.900,1.0
2017-05-11 09:51:04,2017-05-11 09:51:04.900,1.0
2017-05-11 09:51:05,2017-05-11 09:51:05.900,1.0
2017-05-11 09:51:06,2017-05-11 09:51:06.900,1.0
2017-05-11 09:51:07,2017-05-11 09:51:07.900,1.0
2017-05-11 09:51:08,2017-05-11 09:51:08.900,1.0
2017-05-11 09:51:09,2017-05-11 09:51:09.900,1.0
2017-05-11 09:51:10,2017-05-11 09:51:10.900,1.0
2017-05-11 09:51:11,2017-05-11 09:51:11.900,-1.0
2017-05-11 09:51:12,2017-05-11 09:51:12.900,-1.0
2017-05-11 09:51:13,2017-05-11 09:51:13.900,-1.0
2017-05-11 09:51:14,2017-05-11 09:51:14.900,-1.0
2017-05-11 09:51:15,2017-05-11 09:51:15.900,-1.0
2017-05-11 09:51:16,2017-05-11 09:51:16.900,-1.0
2017-05-11 09:51:17,2017-05-11 09:51:17.900,-1.0
2017-05-11 09:51:18,2017-05-11 09:51:18.900,-1.0
2017-05-11 09:51:33,2017-05-11 09:51:33.900,-1.0
2017-05-11 09:51:34,2017-05-11 09:51:34.900,-1.0
2017-05-11 09:51:35,2017-05-11 09:51:35.900,-1.0
2017-05-11 09:51:36,2017-05-11 09:51:36.900,-1.0
2017-05-11 09:51:37,2017-05-11 09:51:37.900,-1.0
2017-05-11 09:51:38,2017-05-11 09:51:38.900,-1.0
2017-05-11 09:51:39,2017-05-11 09:51:39.900,-1.0
2017-05-11 09:51:40,2017-05-11 09:51:40.900,-1.0
2017-05-11 09:51:41,2017-05-11 09:51:41.900,-1.0
2017-05-11 09:51:42,2017-05-11 09:51:42.900,-1.0
2017-05-11 09:51:43,2017-05-11 09:51:43.900,-1.0
2017-05-11 09:51:44,2017-05-11 09:51:44.900,-1.0
2017-05-11 09:51:45,2017-05-11 09:51:45.900,-1.0
2017-05-11 09:51:46,2017-05-11 09:51:46.900,-1.0
2017-05-11 09:51:47,2017-05-11 09:51:47.900,-1.0
2017-05-11 09:51:48,2017-05-11 09:51:48.900,-1.0
2017-05-11 09:51:49,2017-05-11 09:51:49.900,-1.0
2017-05-11 09:51:50,2017-05-11 09:51:50.900,-1.0
2017-05-11 09:51:51,2017-05-11 09:51:51.900,-1.0
2017-05-11 09:51:52,2017-05-11 09:51:52.900,-1.0
2017-05-11 09:51:53,2017-05-11 09:51:53.900,-1.0
2017-05-11 09:51:54,2017-05-11 09:51:54.900,-1.0
2017-05-11 09:51:55,2017-05-11 09:51:55.900,-1.0
2017-05-11 09:51:56,2017-05-11 09:51:56.900,-1.0
2017-05-11 09:51:57,2017-05-11 09:51:57.900,-1.0
2017-05-11 09:51:58,2017-05-11 09:51:58.900,-1.0
2017-05-11 09:51:59,2017-05-11 09:51:59.900,-1.0
2017-05-11 09:52:00,2017-05-11 09:52:00.900,-1.0
2017-05-11 09:52:01,2017-05-11 09:52:01.900,-1.0
2017-05-11 09:52:02,2017-05-11 09:52:02.900,-1.0
2017-05-11 09:52:03,2017-05-11 09:52:03.900,-1.0
2017-05-11 09:52:04,2017-05-11 09:52:04.900,-1.0
2017-05-11 09:52:05,2017-05-11 09:52:05.900,-1.0
2017-05-11 09:52:06,2017-05-11 09:52:06.900,-1.0
2017-05-11 09:52:07,2017-05-11 09:52:07.900,-1.0
2017-05-11 09:52:08,2017-05-11 09:52:08.900,-1.0
2017-05-11 09:54:23,2017-05-11 09:54:23.900,1.0
2017-05-11 09:54:24,2017-05-11 09:54:24.900,1.0
2017-05-11 09:54:25,2017-05-11 09:54:25.900,1.0
2017-05-11 09:54:26,2017-05-11 09:54:26.900,1.0
2017-05-11 09:54:27,2017-05-11 09:54:27.900,1.0
2017-05-11 09:54:28,2017-05-11 09:54:28.900,1.0
2017-05-11 09:54:29,2017-05-11 09:54:29.900,1.0
2017-05-11 09:54:30,2017-05-11 09:54:30.900,1.0
2017-05-11 09:54:31,2017-05-11 09:54:31.900,1.0
2017-05-11 09:54:32,2017-05-11 09:54:32.900,1.0
2017-05-11 09:54:33,2017-05-11 09:54:33.900,1.0
2017-05-11 09:54:34,2017-05-11 09:54:34.900,1.0
2017-05-11 09:54:35,2017-05-11 09:54:35.900,1.0
2017-05-11 09:54:36,2017-05-11 09:54:36.900,1.0
2017-05-11 09:54:37,2017-05-11 09:54:37.900,1.0
2017-05-11 09:54:38,2017-05-11 09:54:38.900,1.0
2017-05-11 09:54:39,2017-05-11 09:54:39.900,1.0
2017-05-11 09:54:40,2017-05-11 09:54:40.900,1.0
2017-05-11 09:54:41,2017-05-11 09:54:41.900,1.0
2017-05-11 09:54:42,2017-05-11 09:54:42.900,1.0
2017-05-11 09:54:43,2017-05-11 09:54:43.900,1.0
2017-05-11 09:54:44,2017-05-11 09:54:44.900,1.0
2017-05-11 09:54:45,2017-05-11 09:54:45.900,1.0
2017-05-11 09:54:46,2017-05-11 09:54:46.900,1.0
2017-05-11 09:54:47,2017-05-11 09:54:47.900,1.0
2017-05-11 09:54:48,2017-05-11 09:54:48.900,1.0
2017-05-11 09:54:49,2017-05-11 09:54:49.900,1.0
2017-05-11 09:54:50,2017-05-11 09:54:50.900,1.0
2017-05-11 09:54:51,2017-05-11 09:54:51.900,1.0
2017-05-11 09:54:52,2017-05-11 09:54:52.900,1.0
2017-05-11 09:54:53,2017-05-11 09:54:53.900,-1.0
2017-05-11 09:54:54,2017-05-11 09:54:54.900,-1.0
2017-05-11 09:54:55,2017-05-11 09:54:55.900,-1.0
2017-05-11 09:54:56,2017-05-11 09:54:56.900,-1.0
2017-05-11 09:54:57,2017-05-11 09:54:57.900,-1.0
2017-05-11 09:54:58,2017-05-11 09:54:58.900,-1.0
2017-05-11 09:54:59,2017-05-11 09:54:59.900,-1.0
2017-05-11 09:55:00,2017-05-11 09:55:00.900,-1.0
2017-05-11 09:55:01,2017-05-11 09:55:01.900,1.0
2017-05-11 09:55:02,2017-05-11 09:55:02.900,1.0
2017-05-11 09:55:03,2017-05-11 09:55:03.900,1.0
2017-05-11 09:55:04,2017-05-11 09:55:04.900,1.0
2017-05-11 09:55:05,2017-05-11 09:55:05.900,1.0
2017-05-11 09:55:06,2017-05-11 09:55:06.900,1.0
2017-05-11 09:55:07,2017-05-11 09:55:07.900,1.0
2017-05-11 09:55:08,2017-05-11 09:55:08.900,1.0
2017-05-11 09:55:09,2017-05-11 09:55:09.900,1.0
2017-05-11 09:55:10,2017-05-11 09:55:10.900,1.0
2017-05-11 09:55:11,2017-05-11 09:55:11.900,1.0
2017-05-11 09:55:12,2017-05-11 09:55:12.900,1.0
2017-05-11 09:55:13,2017-05-11 09:55:13.900,1.0
2017-05-11 09:55:14,2017-05-11 09:55:14.900,1.0
2017-05-11 09:55:15,2017-05-11 09:55:15.900,1.0
2017-05-11 09:55:16,2017-05-11 09:55:16.900,1.0
2017-05-11 09:55:17,2017-05-11 09:55:17.900,1.0
2017-05-11 09:55:18,2017-05-11 09:55:18.900,1.0
2017-05-11 09:55:19,2017-05-11 09:55:19.900,1.0
2017-05-11 09:55:20,2017-05-11 09:55:20.900,1.0
2017-05-11 09:55:21,2017-05-11 09:55:21.900,1.0
2017-05-11 09:55:22,2017-05-11 09:55:22.900,1.0
2017-05-11 09:55:23,2017-05-11 09:55:23.900,-1.0
2017-05-11 09:55:24,2017-05-11 09:55:24.900,-1.0
2017-05-11 09:55:25,2017-05-11 09:55:25.900,-1.0
2017-05-11 09:55:26,2017-05-11 09:55:26.900,1.0
2017-05-11 09:55:27,2017-05-11 09:55:27.900,1.0
2017-05-11 09:55:28,2017-05-11 09:55:28.900,1.0
2017-05-11 09:55:29,2017-05-11 09:55:29.900,1.0
2017-05-11 09:55:30,2017-05-11 09:55:30.900,1.0
2017-05-11 09:55:31,2017-05-11 09:55:31.900,-1.0
2017-05-11 09:55:32,2017-05-11 09:55:32.900,-1.0
2017-05-11 09:55:33,2017-05-11 09:55:33.900,-1.0
2017-05-11 09:55:34,2017-05-11 09:55:34.900,-1.0
2017-05-11 09:55:35,2017-05-11 09:55:35.900,-1.0
2017-05-11 09:55:36,2017-05-11 09:55:36.900,-1.0
2017-05-11 09:55:37,2017-05-11 09:55:37.900,-1.0
2017-05-11 09:55:38,2017-05-11 09:55:38.900,-1.0
2017-05-11 09:55:39,2017-05-11 09:55:39.900,-1.0
2017-05-11 09:55:40,2017-05-11 09:55:40.900,-1.0
2017-05-11 09:55:41,2017-05-11 09:55:41.900,-1.0
2017-05-11 09:55:42,2017-05-11 09:55:42.900,-1.0
2017-05-11 09:55:43,2017-05-11 09:55:43.900,-1.0
2017-05-11 09:55:44,2017-05-11 09:55:44.900,-1.0
2017-05-11 09:55:45,2017-05-11 09:55:45.900,-1.0
2017-05-11 09:55:46,2017-05-11 09:55:46.900,-1.0
2017-05-11 09:55:47,2017-05-11 09:55:47.900,-1.0
2017-05-11 09:55:48,2017-05-11 09:55:48.900,-1.0
2017-05-11 09:55:49,2017-05-11 09:55:49.900,-1.0
2017-05-11 09:55:50,2017-05-11 09:55:50.900,-1.0
2017-05-11 09:55:51,2017-05-11 09:55:51.900,-1.0
2017-05-11 09:55:52,2017-05-11 09:55:52.900,-1.0
2017-05-11 09:55:53,2017-05-11 09:55:53.900,-1.0
2017-05-11 09:55:54,2017-05-11 09:55:54.900,-1.0
2017-05-11 09:55:55,2017-05-11 09:55:55.900,-1.0
2017-05-11 09:55:56,2017-05-11 09:55:56.900,-1.0
2017-05-11 09:55:57,2017-05-11 09:55:57.900,-1.0
2017-05-11 09:55:58,2017-05-11 09:55:58.900,-1.0
2017-05-11 09:55:59,2017-05-11 09:55:59.900,-1.0
2017-05-11 09:56:00,2017-05-11 09:56:00.900,-1.0
2017-05-11 09:56:01,2017-05-11 09:56:01.900,1.0
2017-05-11 09:56:02,2017-05-11 09:56:02.900,1.0
2017-05-11 09:56:03,2017-05-11 09:56:03.900,1.0
2017-05-11 09:56:04,2017-05-11 09:56:04.900,1.0
2017-05-11 09:56:05,2017-05-11 09:56:05.900,1.0
2017-05-11 09:56:06,2017-05-11 09:56:06.900,1.0
2017-05-11 09:56:07,2017-05-11 09:56:07.900,1.0
2017-05-11 09:56:08,2017-05-11 09:56:08.900,1.0
2017-05-11 09:56:09,2017-05-11 09:56:09.900,1.0
2017-05-11 09:56:10,2017-05-11 09:56:10.900,1.0
2017-05-11 09:56:11,2017-05-11 09:56:11.900,1.0
2017-05-11 09:56:12,2017-05-11 09:56:12.900,1.0
2017-05-11 09:56:13,2017-05-11 09:56:13.900,1.0
2017-05-11 09:56:14,2017-05-11 09:56:14.900,1.0
2017-05-11 09:56:15,2017-05-11 09:56:15.900,1.0
2017-05-11 09:56:16,2017-05-11 09:56:16.900,1.0
2017-05-11 09:56:17,2017-05-11 09:56:17.900,1.0
2017-05-11 09:56:18,2017-05-11 09:56:18.900,1.0
2017-05-11 09:56:19,2017-05-11 09:56:19.900,1.0
2017-05-11 09:56:20,2017-05-11 09:56:20.900,1.0
2017-05-11 09:56:21,2017-05-11 09:56:21.900,1.0
2017-05-11 09:56:22,2017-05-11 09:56:22.900,1.0
2017-05-11 09:56:23,2017-05-11 09:56:23.900,1.0
2017-05-11 09:56:24,2017-05-11 09:56:24.900,1.0
2017-05-11 09:56:25,2017-05-11 09:56:25.900,1.0
2017-05-11 09:56:26,2017-05-11 09:56:26.900,1.0
2017-05-11 09:56:27,2017-05-11 09:56:27.900,1.0
2017-05-11 09:56:28,2017-05-11 09:56:28.900,1.0
2017-05-11 09:56:29,2017-05-11 09:56:29.900,1.0
2017-05-11 09:56:30,2017-05-11 09:56:30.900,1.0
2017-05-11 09:56:31,2017-05-11 09:56:31.900,-1.0
2017-05-11 09:56:32,2017-05-11 09:56:32.900,-1.0
2017-05-11 09:56:33,2017-05-11 09:56:33.900,-1.0
2017-05-11 09:56:34,2017-05-11 09:56:34.900,-1.0
2017-05-11 09:56:35,2017-05-11 09:56:35.900,-1.0
2017-05-11 09:56:36,2017-05-11 09:56:36.900,-1.0
2017-05-11 09:56:37,2017-05-11 09:56:37.900,-1.0
2017-05-11 09:56:38,2017-05-11 09:56:38.900,-1.0
2017-05-11 09:56:39,2017-05-11 09:56:39.900,-1.0
2017-05-11 09:56:40,2017-05-11 09:56:40.900,-1.0
2017-05-11 09:56:41,2017-05-11 09:56:41.900,-1.0
2017-05-11 09:56:42,2017-05-11 09:56:42.900,-1.0
2017-05-11 09:56:43,2017-05-11 09:56:43.900,-1.0
2017-05-11 09:56:44,2017-05-11 09:56:44.900,-1.0
2017-05-11 09:56:45,2017-05-11 09:56:45.900,-1.0
2017-05-11 09:56:46,2017-05-11 09:56:46.900,-1.0
2017-05-11 09:56:47,2017-05-11 09:56:47.900,-1.0
2017-05-11 09:56:48,2017-05-11 09:56:48.900,-1.0
2017-05-11 09:56:49,2017-05-11 09:56:49.900,-1.0
2017-05-11 09:56:50,2017-05-11 09:56:50.900,-1.0
2017-05-11 09:56:51,2017-05-11 09:56:51.900,-1.0
2017-05-11 09:56:52,2017-05-11 09:56:52.900,-1.0
2017-05-11 09:56:53,2017-05-11 09:56:53.900,-1.0
2017-05-11 09:56:54,2017-05-11 09:56:54.900,-1.0
2017-05-11 09:56:55,2017-05-11 09:56:55.900,-1.0
2017-05-11 09:56:56,2017-05-11 09:56:56.900,-1.0
2017-05-11 09:56:57,2017-05-11 09:56:57.900,-1.0
2017-05-11 09:56:58,2017-05-11 09:56:58.900,-1.0
2017-05-11 09:56:59,2017-05-11 09:56:59.900,-1.0
2017-05-11 09:57:00,2017-05-11 09:57:00.900,-1.0
2017-05-11 09:57:01,2017-05-11 09:57:01.900,1.0
2017-05-11 09:57:02,2017-05-11 09:57:02.900,1.0
2017-05-11 09:57:03,2017-05-11 09:57:03.900,1.0
2017-05-11 09:57:04,2017-05-11 09:57:04.900,1.0
2017-05-11 09:57:05,2017-05-11 09:57:05.900,1.0
2017-05-11 09:57:06,2017-05-11 09:57:06.900,1.0
2017-05-11 09:57:07,2017-05-11 09:57:07.900,1.0
2017-05-11 09:57:08,2017-05-11 09:57:08.900,1.0
2017-05-11 09:57:09,2017-05-11 09:57:09.900,1.0
2017-05-11 09:57:10,2017-05-11 09:57:10.900,1.0
2017-05-11 09:57:11,2017-05-11 09:57:11.900,1.0
2017-05-11 09:57:12,2017-05-11 09:57:12.900,1.0
2017-05-11 09:57:13,2017-05-11 09:57:13.900,-1.0
2017-05-11 09:57:14,2017-05-11 09:57:14.900,-1.0
2017-05-11 09:57:15,2017-05-11 09:57:15.900,-1.0
2017-05-11 09:57:16,2017-05-11 09:57:16.900,-1.0
2017-05-11 09:57:17,2017-05-11 09:57:17.900,-1.0
2017-05-11 09:57:18,2017-05-11 09:57:18.900,-1.0
2017-05-11 09:57:19,2017-05-11 09:57:19.900,-1.0
